created_at,entry_id,Temp,Turbidity,DO,PH,Ammonia,Nitrate,latitude,longitude,elevation,status
2021-06-18 15:00:39 CET,329,24.9375,27,0,8.02963,4.23231,286,,,,
2021-06-18 15:00:59 CET,330,24.9375,26,0,8.04779,4.20044,302,,,,
2021-06-18 15:01:18 CET,331,24.9375,28,0,7.94338,4.04474,287,,,,
2021-06-18 15:01:38 CET,332,24.9375,27,0,8.01148,4.13743,286,,,,
2021-06-18 15:01:57 CET,333,24.875,27,0,7.92069,4.24835,287,,,,
2021-06-18 15:02:17 CET,334,24.875,27,0,8.0024,4.16881,288,,,,
2021-06-18 15:02:36 CET,335,24.875,27,0,7.92976,4.20044,286,,,,
2021-06-18 15:02:56 CET,336,24.9375,26,0,8.0024,4.15309,286,,,,
2021-06-18 15:03:52 CET,337,24.875,25,0,7.92069,4.32945,294,,,,
2021-06-18 15:04:12 CET,338,24.875,26,0,7.92069,4.49651,279,,,,
2021-06-18 15:04:31 CET,339,24.9375,26,0,7.92069,4.5652,281,,,,
2021-06-18 15:04:51 CET,340,24.875,26,0,8.02963,4.53072,283,,,,
2021-06-18 15:05:11 CET,341,24.875,25,0,8.05233,4.47951,279,,,,
2021-06-18 15:05:30 CET,342,24.875,25,0,7.92069,4.53072,289,,,,
2021-06-18 15:05:50 CET,343,24.875,26,0,8.02963,4.36234,279,,,,
2021-06-18 15:06:10 CET,344,24.875,25,0,7.97062,4.24835,287,,,,
2021-06-18 15:06:29 CET,345,24.875,25,0,7.91161,4.24835,282,,,,
2021-06-18 15:06:49 CET,346,24.875,25,0,8.01602,4.26444,297,,,,
2021-06-18 15:07:08 CET,347,24.8125,26,0,8.02055,4.2806,281,,,,
2021-06-18 15:07:28 CET,348,24.875,25,0,7.91161,4.47951,291,,,,
2021-06-18 15:07:48 CET,349,24.9375,25,0,8.02055,4.39549,280,,,,
2021-06-18 15:08:07 CET,350,24.8125,26,0,8.01602,4.20044,282,,,,
2021-06-18 15:08:27 CET,351,24.9375,25,0,7.97062,4.2806,278,,,,
2021-06-18 15:08:47 CET,352,24.875,26,0,8.02963,4.24835,283,,,,
2021-06-18 15:09:24 CET,353,24.875,26,0,7.97516,4.20044,281,,,,
2021-06-18 15:09:43 CET,354,24.875,27,0,8.02055,4.04474,286,,,,
2021-06-18 15:10:04 CET,355,24.875,25,0,8.02509,4.10629,295,,,,
2021-06-18 15:10:24 CET,356,24.875,26,0,7.92523,4.13743,279,,,,
2021-06-18 15:10:43 CET,357,24.875,25,0,7.96608,4.15309,288,,,,
2021-06-18 15:11:39 CET,358,24.8125,25,0,8.02963,4.24835,299,,,,
2021-06-18 15:11:59 CET,359,24.875,25,0,7.92976,4.16881,300,,,,
2021-06-18 15:12:18 CET,360,24.875,26,0,8.02055,4.21634,287,,,,
2021-06-18 15:12:38 CET,361,24.875,25,0,7.97062,4.36234,284,,,,
2021-06-18 15:12:57 CET,362,24.8125,26,0,8.09319,4.39549,288,,,,
2021-06-18 15:13:17 CET,363,24.8125,25,0,8.02963,4.32945,302,,,,
2021-06-18 15:13:36 CET,364,24.875,26,0,7.91161,4.29682,279,,,,
2021-06-18 15:13:56 CET,365,24.875,26,0,8.01148,4.07539,289,,,,
2021-06-18 15:14:16 CET,366,24.875,26,0,8.02055,3.80791,289,,,,
2021-06-18 15:14:35 CET,367,24.8125,27,0,8.02509,3.4661,285,,,,
2021-06-18 15:14:55 CET,368,24.875,25,0,8.01602,4.41216,279,,,,
2021-06-18 15:15:14 CET,369,24.875,25,0,7.90707,4.46257,291,,,,
2021-06-18 15:15:34 CET,370,24.8125,25,0,7.97062,4.63497,278,,,,
2021-06-18 15:15:54 CET,371,24.875,26,0,7.96608,4.74171,278,,,,
2021-06-18 15:16:13 CET,372,24.875,25,0,8.01148,4.74171,278,,,,
2021-06-18 15:16:33 CET,373,24.875,25,0,8.05687,4.94409,291,,,,
2021-06-18 15:16:52 CET,374,24.8125,26,0,8.01148,4.90663,282,,,,
2021-06-18 15:17:12 CET,375,24.875,25,0,7.92069,5.00082,295,,,,
2021-06-18 15:17:31 CET,376,24.875,25,0,8.02963,4.92532,280,,,,
2021-06-18 15:17:51 CET,377,24.8125,26,0,7.99332,4.92532,283,,,,
2021-06-18 15:18:10 CET,378,24.8125,26,0,7.90707,4.88802,283,,,,
2021-06-18 15:18:30 CET,379,24.8125,25,0,8.02055,4.88802,293,,,,
2021-06-18 15:18:49 CET,380,24.8125,27,0,7.93884,4.79604,283,,,,
2021-06-18 15:19:46 CET,381,24.8125,25,0,8.03417,4.5652,293,,,,
2021-06-18 15:20:05 CET,382,24.8125,26,0,7.92069,4.53072,285,,,,
2021-06-18 15:20:25 CET,383,24.8125,26,0,8.02055,4.54792,283,,,,
2021-06-18 15:20:44 CET,384,24.8125,26,0,7.92523,4.51358,285,,,,
2021-06-18 15:21:04 CET,385,24.8125,26,0,8.03417,4.53072,285,,,,
2021-06-18 15:21:23 CET,386,24.8125,26,0,8.02055,4.24835,282,,,,
2021-06-18 15:21:43 CET,387,24.8125,25,0,7.91615,4.39549,295,,,,
2021-06-18 15:22:39 CET,388,24.8125,25,0,7.90707,4.61742,291,,,,
2021-06-18 15:22:59 CET,389,24.8125,26,0,8.01148,4.58254,284,,,,
2021-06-18 15:23:19 CET,390,24.8125,26,0,8.0024,4.79604,281,,,,
2021-06-18 15:23:38 CET,391,24.8125,27,0,7.90253,4.79604,273,,,,
2021-06-18 15:23:58 CET,392,24.8125,27,0,8.02963,4.88802,275,,,,
2021-06-18 15:24:17 CET,393,24.75,26,0,7.90253,4.98184,278,,,,
2021-06-18 15:24:37 CET,394,24.75,26,0,8.02963,5.13586,273,,,,
2021-06-18 15:24:56 CET,395,24.8125,25,0,8.02509,4.88802,290,,,,
2021-06-18 15:25:16 CET,396,24.8125,25,0,8.05233,4.88802,291,,,,
2021-06-18 15:25:35 CET,397,24.75,28,0,7.94338,4.15309,281,,,,
2021-06-18 15:25:55 CET,398,24.8125,28,0,7.91161,4.98184,279,,,,
2021-06-18 15:26:14 CET,399,24.8125,26,0,8.02509,4.98184,289,,,,
2021-06-18 15:26:34 CET,400,24.75,28,0,8.01602,4.10629,282,,,,
2021-06-18 15:26:54 CET,401,24.8125,26,0,7.94792,5.00082,289,,,,
2021-06-18 15:27:13 CET,402,24.75,26,0,7.93884,5.11634,290,,,,
2021-06-18 15:28:09 CET,403,24.75,26,0,7.92523,4.98184,277,,,,
2021-06-18 15:28:29 CET,404,24.75,27,0,8.02055,5.07753,279,,,,
2021-06-18 15:28:48 CET,405,24.75,26,0,8.02055,4.13743,291,,,,
2021-06-18 15:29:08 CET,406,24.75,26,0,7.97516,4.81429,280,,,,
2021-06-18 15:29:27 CET,407,24.75,26,0,7.90707,4.70585,293,,,,
2021-06-18 15:29:47 CET,408,24.75,27,0,7.91161,4.72374,278,,,,
2021-06-18 15:30:43 CET,409,24.8125,26,0,7.92069,4.74171,293,,,,
2021-06-18 15:31:02 CET,410,24.75,26,0,7.90707,4.5652,293,,,,
2021-06-18 15:31:22 CET,411,24.8125,27,0,7.91615,4.5652,281,,,,
2021-06-18 15:31:42 CET,412,24.75,27,0,7.90253,4.70585,282,,,,
2021-06-18 15:32:01 CET,413,24.75,26,0,8.02963,4.49651,284,,,,
2021-06-18 15:32:21 CET,414,24.75,26,0,7.90707,4.54792,285,,,,
2021-06-18 15:32:40 CET,415,24.75,26,0,7.90253,4.74171,290,,,,
2021-06-18 15:33:00 CET,416,24.75,27,0,8.02055,4.70585,279,,,,
2021-06-18 15:33:20 CET,417,24.75,27,0,7.92069,4.79604,282,,,,
2021-06-18 15:33:39 CET,418,24.75,28,0,7.91161,4.59994,283,,,,
2021-06-18 15:33:59 CET,419,24.75,27,0,8.02509,4.70585,286,,,,
2021-06-18 15:34:18 CET,420,24.75,27,0,7.92069,4.65259,279,,,,
2021-06-18 15:34:38 CET,421,24.75,28,0,8.02055,4.61742,284,,,,
2021-06-18 15:34:57 CET,422,24.75,27,0,7.91161,4.41216,283,,,,
2021-06-18 15:35:17 CET,423,24.8125,27,0,8.02509,4.39549,283,,,,
2021-06-18 15:35:36 CET,424,24.75,27,0,7.90253,4.24835,285,,,,
2021-06-18 15:35:56 CET,425,24.8125,27,0,7.99786,4.4289,286,,,,
2021-06-18 15:36:15 CET,426,24.8125,27,0,7.99332,4.24835,284,,,,
2021-06-18 15:36:35 CET,427,24.75,27,0,7.90707,4.34586,283,,,,
2021-06-18 15:36:54 CET,428,24.8125,28,0,7.92069,4.24835,284,,,,
2021-06-18 15:37:14 CET,429,24.75,27,0,7.99332,4.18459,299,,,,
2021-06-18 15:37:33 CET,430,24.75,28,0,7.89799,4.36234,283,,,,
2021-06-18 15:37:53 CET,431,24.75,27,0,8.02963,4.26444,297,,,,
2021-06-18 15:38:12 CET,432,24.75,27,0,7.90707,4.51358,281,,,,
2021-06-18 15:38:32 CET,433,24.75,27,0,8.02963,4.36234,298,,,,
2021-06-18 15:38:51 CET,434,24.75,28,0,8.05687,4.2806,285,,,,
2021-06-18 15:39:11 CET,435,24.75,27,0,7.94792,4.46257,299,,,,
2021-06-18 15:40:08 CET,436,24.75,26,0,7.91161,4.75975,299,,,,
2021-06-18 15:40:28 CET,437,24.75,26,0,7.90707,4.79604,294,,,,
2021-06-18 15:40:47 CET,438,24.6875,27,0,7.90707,4.90663,291,,,,
2021-06-18 15:41:44 CET,439,24.75,27,0,8.02055,4.90663,294,,,,
2021-06-18 15:42:03 CET,440,24.75,27,0,8.01602,5.05824,286,,,,
2021-06-18 15:43:00 CET,441,24.75,27,0,7.90253,5.0969,294,,,,
2021-06-18 15:43:19 CET,442,24.75,27,0,7.91161,5.03903,295,,,,
2021-06-18 15:43:39 CET,443,24.75,27,0,7.91161,5.11634,286,,,,
2021-06-18 15:43:58 CET,444,24.6875,28,0,8.02509,5.07753,283,,,,
2021-06-18 15:44:18 CET,445,24.75,28,0,7.93884,4.92532,288,,,,
2021-06-18 15:44:38 CET,446,24.6875,27,0,7.90253,5.00082,285,,,,
2021-06-18 15:44:57 CET,447,24.75,28,0,7.92523,4.83261,290,,,,
2021-06-18 15:45:17 CET,448,24.75,27,0,7.92976,4.46257,299,,,,
2021-06-18 15:45:36 CET,449,24.75,27,0,7.91161,4.92532,299,,,,
2021-06-18 15:45:56 CET,450,24.6875,27,0,8.01602,4.81429,300,,,,
2021-06-18 15:46:16 CET,451,24.75,27,0,7.99332,4.77786,297,,,,
2021-06-18 15:46:35 CET,452,24.6875,27,0,7.91161,4.85101,286,,,,
2021-06-18 15:46:54 CET,453,24.6875,27,0,8.02055,4.79604,294,,,,
2021-06-18 15:47:14 CET,454,24.75,28,0,7.92069,4.81429,281,,,,
2021-06-18 15:47:34 CET,455,24.75,28,0,7.92523,4.79604,291,,,,
2021-06-18 15:47:53 CET,456,24.75,28,0,7.92523,4.77786,288,,,,
2021-06-18 15:48:13 CET,457,24.75,29,0,8.03417,4.75975,300,,,,
2021-06-18 15:48:32 CET,458,24.6875,27,0,7.9797,4.59994,278,,,,
2021-06-18 15:48:52 CET,459,24.75,27,0,8.02963,4.75975,291,,,,
2021-06-18 15:49:11 CET,460,24.6875,28,0,7.91161,4.72374,291,,,,
2021-06-18 15:49:31 CET,461,24.75,27,0,8.02963,4.70585,284,,,,
2021-06-18 15:49:51 CET,462,24.75,28,0,8.0024,4.92532,285,,,,
2021-06-18 15:50:10 CET,463,24.75,28,0,7.90707,5.01989,283,,,,
2021-06-18 15:50:30 CET,464,24.75,28,0,8.01148,5.00082,285,,,,
2021-06-18 15:50:49 CET,465,24.75,27,0,7.96154,5.00082,287,,,,
2021-06-18 15:51:09 CET,466,24.75,28,0,8.04325,5.03903,281,,,,
2021-06-18 15:51:28 CET,467,24.6875,27,0,7.90707,5.0969,282,,,,
2021-06-18 15:51:48 CET,468,24.6875,28,0,8.02055,5.07753,283,,,,
2021-06-18 15:52:07 CET,469,24.75,28,0,7.90253,5.00082,283,,,,
2021-06-18 15:52:27 CET,470,24.75,28,0,7.92976,5.05824,283,,,,
2021-06-18 15:52:46 CET,471,24.6875,27,0,8.02509,5.11634,294,,,,
2021-06-18 15:53:06 CET,472,24.6875,28,0,7.957,5.01989,282,,,,
2021-06-18 15:53:25 CET,473,24.6875,27,0,8.02055,5.11634,283,,,,
2021-06-18 15:53:45 CET,474,24.75,28,0,7.90707,4.98184,286,,,,
2021-06-18 15:54:04 CET,475,24.6875,28,0,7.91161,4.07539,297,,,,
2021-06-18 15:54:24 CET,476,24.75,28,0,7.90707,5.0969,287,,,,
2021-06-18 15:54:43 CET,477,24.75,28,0,8.02963,4.85101,288,,,,
2021-06-18 15:55:03 CET,478,24.75,27,0,7.90253,5.00082,285,,,,
2021-06-18 15:55:22 CET,479,24.6875,27,0,7.91161,4.88802,283,,,,
2021-06-18 15:55:42 CET,480,24.6875,27,0,8.02055,4.88802,285,,,,
2021-06-18 15:56:01 CET,481,24.6875,28,0,7.91615,4.86948,283,,,,
2021-06-18 15:56:21 CET,482,24.625,28,0,8.02055,5.05824,281,,,,
2021-06-18 15:56:40 CET,483,24.625,27,0,7.90707,5.00082,298,,,,
2021-06-18 15:57:00 CET,484,24.6875,28,0,8.02055,5.03903,286,,,,
2021-06-18 15:57:19 CET,485,24.6875,28,0,7.89799,5.03903,285,,,,
2021-06-18 15:57:39 CET,486,24.6875,27,0,8.03417,5.0969,285,,,,
2021-06-18 15:57:58 CET,487,24.6875,28,0,7.89799,4.79604,286,,,,
2021-06-18 15:58:18 CET,488,24.75,28,0,8.02055,4.79604,288,,,,
2021-06-18 15:58:37 CET,489,24.6875,27,0,8.02963,4.77786,302,,,,
2021-06-18 15:58:57 CET,490,24.6875,28,0,8.0024,4.67027,290,,,,
2021-06-18 15:59:16 CET,491,24.75,28,0,7.91615,4.67027,288,,,,
2021-06-18 15:59:35 CET,492,24.6875,27,0,8.03417,4.79604,297,,,,
2021-06-18 15:59:55 CET,493,24.6875,27,0,8.02963,4.79604,302,,,,
2021-06-18 16:00:15 CET,494,24.75,27,0,7.90707,4.67027,291,,,,
2021-06-18 16:00:34 CET,495,24.75,27,0,8.02963,4.77786,287,,,,
2021-06-18 16:00:54 CET,496,24.75,27,0,7.92523,4.79604,295,,,,
2021-06-18 16:01:13 CET,497,24.6875,27,0,7.91161,4.81429,294,,,,
2021-06-18 16:01:33 CET,498,24.6875,27,0,7.96608,4.79604,285,,,,
2021-06-18 16:01:52 CET,499,24.6875,29,0,8.02509,4.77786,289,,,,
2021-06-18 16:02:12 CET,500,24.6875,27,0,8.02963,4.74171,299,,,,
2021-06-18 16:02:31 CET,501,24.75,27,0,8.02055,4.81429,302,,,,
2021-06-18 16:02:51 CET,502,24.6875,27,0,7.90253,4.75975,303,,,,
2021-06-18 16:03:10 CET,503,24.6875,27,0,7.92069,4.79604,290,,,,
2021-06-18 16:03:30 CET,504,24.6875,27,0,8.01148,5.0969,303,,,,
2021-06-18 16:03:49 CET,505,24.6875,28,0,8.02963,5.0969,289,,,,
2021-06-18 16:04:09 CET,506,24.6875,27,0,7.91615,5.29486,288,,,,
2021-06-18 16:04:28 CET,507,24.6875,27,0,8.03871,5.3558,303,,,,
2021-06-18 16:04:48 CET,508,24.6875,27,0,7.90253,5.47987,299,,,,
2021-06-18 16:05:44 CET,509,24.6875,27,0,8.02055,5.47987,304,,,,
2021-06-18 16:06:04 CET,510,24.625,27,0,7.92069,5.45899,303,,,,
2021-06-18 16:06:24 CET,511,24.625,27,0,7.957,5.43819,301,,,,
2021-06-18 16:06:43 CET,512,24.6875,27,0,8.02055,5.39682,304,,,,
2021-06-18 16:07:03 CET,513,24.6875,27,0,8.02055,5.41747,289,,,,
2021-06-18 16:07:59 CET,514,24.625,27,0,7.90253,5.5219,303,,,,
2021-06-18 16:08:18 CET,515,24.6875,28,0,8.04325,5.56426,291,,,,
2021-06-18 16:08:38 CET,516,24.6875,27,0,7.90253,5.41747,297,,,,
2021-06-18 16:09:34 CET,517,24.6875,27,0,8.02055,5.60696,301,,,,
2021-06-18 16:09:54 CET,518,24.6875,28,0,7.92069,5.65,289,,,,
2021-06-18 16:10:13 CET,519,24.6875,28,0,8.02055,5.41747,291,,,,
2021-06-18 16:10:33 CET,520,24.6875,27,0,7.92069,5.56426,304,,,,
2021-06-18 16:10:53 CET,521,24.6875,28,0,7.92069,5.41747,289,,,,
2021-06-18 16:11:12 CET,522,24.625,27,0,8.00694,5.41747,303,,,,
2021-06-18 16:11:31 CET,523,24.625,27,0,7.90707,5.41747,304,,,,
2021-06-18 16:11:51 CET,524,24.625,27,0,7.92976,5.43819,304,,,,
2021-06-18 16:12:11 CET,525,24.6875,27,0,7.9797,5.47987,299,,,,
2021-06-18 16:12:30 CET,526,24.625,28,0,7.92069,4.75975,303,,,,
2021-06-18 16:12:50 CET,527,24.6875,27,0,7.96154,5.60696,304,,,,
2021-06-18 16:13:09 CET,528,24.6875,27,0,8.03871,4.49651,303,,,,
2021-06-18 16:13:29 CET,529,24.6875,28,0,8.02963,5.43819,291,,,,
2021-06-18 16:13:48 CET,530,24.625,27,0,7.90707,5.67165,302,,,,
2021-06-18 16:14:08 CET,531,24.6875,27,0,8.02963,5.62844,300,,,,
2021-06-18 16:14:28 CET,532,24.6875,27,0,7.92976,5.54304,304,,,,
2021-06-18 16:14:47 CET,533,24.6875,27,0,8.02963,5.62844,291,,,,
2021-06-18 16:15:06 CET,534,24.6875,27,0,7.91161,5.71521,302,,,,
2021-06-18 16:15:26 CET,535,24.6875,27,0,7.91161,5.43819,302,,,,
2021-06-18 16:15:45 CET,536,24.6875,27,0,7.93884,5.69339,300,,,,
2021-06-18 16:16:42 CET,537,24.6875,27,0,8.01148,5.54304,304,,,,
2021-06-18 16:17:01 CET,538,24.6875,28,0,7.90707,5.41747,304,,,,
2021-06-18 16:17:21 CET,539,24.625,28,0,7.99332,5.39682,295,,,,
2021-06-18 16:17:41 CET,540,24.625,27,0,7.89799,5.5219,304,,,,
2021-06-18 16:18:00 CET,541,24.625,27,0,7.92523,5.41747,293,,,,
2021-06-18 16:18:20 CET,542,24.625,28,0,8.02963,5.45899,289,,,,
2021-06-18 16:18:39 CET,543,24.625,28,0,8.02963,5.41747,294,,,,
2021-06-18 16:19:36 CET,544,24.625,27,0,7.90707,5.41747,304,,,,
2021-06-18 16:19:55 CET,545,24.625,27,0,7.89799,5.39682,300,,,,
2021-06-18 16:20:15 CET,546,24.625,28,0,8.02963,5.54304,291,,,,
2021-06-18 16:20:34 CET,547,24.625,27,0,7.957,5.5219,254,,,,
2021-06-18 16:20:54 CET,548,24.625,28,0.143,8.01148,5.50085,292,,,,
2021-06-18 16:21:14 CET,549,24.625,27,0,7.91615,5.47987,291,,,,
2021-06-18 16:21:33 CET,550,24.625,28,0,8.02055,4.77786,303,,,,
2021-06-18 16:21:53 CET,551,24.625,28,0,8.02509,5.78121,289,,,,
2021-06-18 16:22:12 CET,552,24.625,27,0,7.90253,5.56426,287,,,,
2021-06-18 16:23:08 CET,553,24.625,27,0,7.90707,5.75912,300,,,,
2021-06-18 16:23:28 CET,554,24.625,27,0,8.02055,5.82565,286,,,,
2021-06-18 16:24:25 CET,555,24.625,27,0,8.03417,5.71521,302,,,,
2021-06-18 16:24:44 CET,556,24.625,27,0,8.01602,5.71521,293,,,,
2021-06-18 16:25:04 CET,557,24.625,27,0,8.03417,5.62844,303,,,,
2021-06-18 16:25:24 CET,558,24.625,27,0,7.91161,5.41747,294,,,,
2021-06-18 16:25:44 CET,559,24.625,27,0,8.02055,5.47987,294,,,,
2021-06-18 16:26:03 CET,560,24.5625,28,0,7.92069,5.54304,293,,,,
2021-06-18 16:26:23 CET,561,24.625,27,0,8.02055,5.45899,299,,,,
2021-06-18 16:26:42 CET,562,24.625,27,0,7.91161,5.3558,305,,,,
2021-06-18 16:27:02 CET,563,24.625,28,0,8.02963,5.05824,298,,,,
2021-06-18 16:27:21 CET,564,24.625,27,0,8.01602,5.07753,295,,,,
2021-06-18 16:27:41 CET,565,24.625,27,0,7.92976,5.0969,299,,,,
2021-06-18 16:28:00 CET,566,24.625,28,0,8.02963,5.0969,295,,,,
2021-06-18 16:28:20 CET,567,24.625,28,0,7.92523,5.15546,293,,,,
2021-06-18 16:28:39 CET,568,24.625,28,0,8.02963,5.21473,291,,,,
2021-06-18 16:28:59 CET,569,24.625,27,0,7.90253,5.31509,291,,,,
2021-06-18 16:29:19 CET,570,24.625,27,0,7.97062,5.41747,290,,,,
2021-06-18 16:29:38 CET,571,24.625,27,0,7.91161,5.41747,294,,,,
2021-06-18 16:29:58 CET,572,24.5625,28,0,7.90707,5.3354,290,,,,
2021-06-18 16:30:18 CET,573,24.625,27,0,7.91161,5.15546,304,,,,
2021-06-18 16:30:37 CET,574,24.625,27,0,7.99332,5.3558,302,,,,
2021-06-18 16:30:57 CET,575,24.625,28,0,8.01602,5.3558,290,,,,
2021-06-18 16:31:16 CET,576,24.625,28,0,8.02963,5.15546,290,,,,
2021-06-18 16:31:36 CET,577,24.6875,28,0,8.02055,5.37627,290,,,,
2021-06-18 16:31:55 CET,578,24.625,27,0,7.89799,5.37627,291,,,,
2021-06-18 16:32:15 CET,579,24.625,27,0,8.02963,5.29486,300,,,,
2021-06-18 16:32:34 CET,580,24.625,27,0,7.92069,5.23464,293,,,,
2021-06-18 16:32:54 CET,581,24.6875,27,0,8.05233,5.41747,290,,,,
2021-06-18 16:33:13 CET,582,24.625,27,0,7.90253,5.39682,290,,,,
2021-06-18 16:33:33 CET,583,24.625,27,0,7.90707,5.39682,294,,,,
2021-06-18 16:34:29 CET,584,24.625,26,0,7.82536,5.41747,301,,,,
2021-06-18 16:34:49 CET,585,24.625,27,0,7.957,5.41747,291,,,,
2021-06-18 16:35:09 CET,586,24.625,26,0,7.92976,5.11634,304,,,,
2021-06-18 16:35:28 CET,587,24.625,26,0,7.91161,5.13586,298,,,,
2021-06-18 16:35:48 CET,588,24.5625,27,0,7.98424,5.23464,290,,,,
2021-06-18 16:36:07 CET,589,24.5625,27,0,8.03417,5.11634,292,,,,
2021-06-18 16:36:27 CET,590,24.5625,27,0,7.90253,5.21473,294,,,,
2021-06-18 16:36:46 CET,591,24.5625,27,0,8.01148,5.27471,288,,,,
2021-06-18 16:37:06 CET,592,24.5625,27,0,8.01602,5.41747,288,,,,
2021-06-18 16:37:26 CET,593,24.625,26,0,8.04779,5.39682,299,,,,
2021-06-18 16:37:45 CET,594,24.5625,27,0,8.01602,5.41747,289,,,,
2021-06-18 16:38:05 CET,595,24.5625,26,0,7.92069,5.41747,299,,,,
2021-06-18 16:38:24 CET,596,24.5625,27,0,8.01602,5.47987,286,,,,
2021-06-18 16:38:44 CET,597,24.5625,27,0,8.01148,5.41747,290,,,,
2021-06-18 16:39:03 CET,598,24.5625,27,0,7.91615,5.41747,288,,,,
2021-06-18 16:39:23 CET,599,24.5625,26,0,7.97516,5.1949,287,,,,
2021-06-18 16:39:42 CET,600,24.5625,27,0,7.92069,5.3558,288,,,,
2021-06-18 16:40:02 CET,601,24.5625,26,0,8.02055,5.3558,289,,,,
2021-06-18 16:40:22 CET,602,24.5625,27,0,8.01602,4.3131,300,,,,
2021-06-18 16:40:41 CET,603,24.625,27,0,7.91161,5.15546,290,,,,
2021-06-18 16:41:00 CET,604,24.5625,26,0,8.01602,5.27471,303,,,,
2021-06-18 16:41:20 CET,605,24.5625,27,0,8.01602,5.0969,293,,,,
2021-06-18 16:41:40 CET,606,24.5,26,0,8.01602,5.29486,302,,,,
2021-06-18 16:41:59 CET,607,24.625,27,0,7.91161,5.13586,291,,,,
2021-06-18 16:42:19 CET,608,24.625,26,0,8.02509,5.03903,291,,,,
2021-06-18 16:42:38 CET,609,24.5625,26,0,7.97062,5.07753,290,,,,
2021-06-18 16:42:58 CET,610,24.5625,26,0,7.92523,5.07753,292,,,,
2021-06-18 16:43:54 CET,611,24.5,26,0,8.05687,5.13586,303,,,,
2021-06-18 16:44:13 CET,612,24.5,26,0,8.02055,5.15546,303,,,,
2021-06-18 16:44:33 CET,613,24.5625,26,0,7.90707,5.31509,301,,,,
2021-06-18 16:45:30 CET,614,24.5625,26,0,8.02509,5.43819,303,,,,
2021-06-18 16:46:27 CET,615,24.5625,26,0,8.05233,5.41747,303,,,,
2021-06-18 16:46:46 CET,616,24.5625,28,0,8.01148,4.61742,289,,,,
2021-06-18 16:47:06 CET,617,24.5625,27,0,7.97062,5.47987,288,,,,
2021-06-18 16:47:25 CET,618,24.5625,27,0,8.02963,5.56426,291,,,,
2021-06-18 16:47:45 CET,619,24.625,26,0,7.957,5.5219,303,,,,
2021-06-18 16:48:04 CET,620,24.625,26,0,7.90253,5.39682,300,,,,
2021-06-18 16:48:24 CET,621,24.5625,27,0,8.01148,5.43819,289,,,,
2021-06-18 16:48:43 CET,622,24.625,27,0,7.91615,5.41747,289,,,,
2021-06-18 16:49:03 CET,623,24.5625,27,0,8.02055,5.45899,289,,,,
2021-06-18 16:49:23 CET,624,24.5625,27,0,8.01602,5.41747,303,,,,
2021-06-18 16:49:42 CET,625,24.5625,27,0,7.97516,5.47987,290,,,,
2021-06-18 16:50:02 CET,626,24.5625,27,0,8.02055,5.47987,289,,,,
2021-06-18 16:50:21 CET,627,24.5625,27,0,7.97062,5.62844,289,,,,
2021-06-18 16:50:41 CET,628,24.5625,27,0,7.90707,5.69339,290,,,,
2021-06-18 16:51:01 CET,629,24.5625,27,0,7.91161,5.62844,289,,,,
2021-06-18 16:51:58 CET,630,24.5625,26,0,8.01602,5.69339,299,,,,
2021-06-18 16:52:54 CET,631,24.5625,26,0,8.02963,5.73712,301,,,,
2021-06-18 16:53:50 CET,632,24.5,27,0,8.02963,4.75975,302,,,,
2021-06-18 16:54:10 CET,633,24.5625,27,0,7.93884,5.5219,289,,,,
2021-06-18 16:54:30 CET,634,24.5625,28,0,7.99332,5.60696,290,,,,
2021-06-18 16:55:26 CET,635,24.5625,26,0,8.02055,5.56426,304,,,,
2021-06-18 16:55:45 CET,636,24.5625,27,0,8.03417,5.69339,287,,,,
2021-06-18 16:56:05 CET,637,24.5625,27,0,7.90253,5.62844,289,,,,
2021-06-18 16:56:24 CET,638,24.5,27,0,8.02963,5.5219,291,,,,
2021-06-18 16:56:44 CET,639,24.5,26,0,8.04779,5.71521,299,,,,
2021-06-18 16:57:47 CET,640,24.5625,28,0,7.957,5.56426,287,,,,
2021-06-18 16:58:07 CET,641,24.5625,28,0,7.92976,5.41747,290,,,,
2021-06-18 16:59:54 CET,642,24.5625,27,0,7.99786,4.74171,301,,,,
2021-06-18 17:00:13 CET,643,24.5625,27,0,7.90253,5.45899,287,,,,
2021-06-18 17:00:33 CET,644,24.5625,26,0,8.03871,5.56426,299,,,,
2021-06-18 17:00:52 CET,645,24.5,27,0,7.89799,5.69339,289,,,,
2021-06-18 17:01:12 CET,646,24.5625,27,0,8.02963,5.56426,288,,,,
2021-06-18 17:01:31 CET,647,24.5,27,0,7.89799,5.62844,286,,,,
2021-06-18 17:01:51 CET,648,24.5,26,0,8.03417,5.45899,301,,,,
2021-06-18 17:02:10 CET,649,24.5,27,0,7.90707,5.54304,302,,,,
2021-06-18 17:02:30 CET,650,24.5625,27,0,8.02963,5.50085,299,,,,
2021-06-18 17:02:49 CET,651,24.5625,27,0,7.90707,5.69339,295,,,,
2021-06-18 17:03:09 CET,652,24.5,27,0,8.02509,5.73712,301,,,,
2021-06-18 17:03:28 CET,653,24.5625,27,0,8.03417,5.5219,288,,,,
2021-06-18 17:03:49 CET,654,24.5,27,0,7.90253,5.60696,290,,,,
2021-06-18 17:04:09 CET,655,24.5625,27,0,7.97062,5.47987,289,,,,
2021-06-18 17:04:28 CET,656,24.5625,28,0,7.90707,5.60696,289,,,,
